Date	Technoblade	Technothepig	StudioLORE	Derp Squad
Bar colors	#f59e9d	#c3ecb0	#ffaf6d	#689f39
Bar images	x	x	x	x
"Oct 28, 2013"	0		20000	17
"Oct 29, 2013"	0		20029.77648	17.23197782
"Oct 30, 2013"	0		20059.55295	17.46395564
"Oct 31, 2013"	0		20089.32943	17.69593346
"Nov 01, 2013"	0		20119.1059	17.92791128
"Nov 02, 2013"	0		20148.88238	18.15988909
"Nov 03, 2013"	1		20178.65886	18.39186691
"Nov 04, 2013"	5		20208.43533	18.62384473
"Nov 05, 2013"	7		20238.21181	18.85582255
"Nov 06, 2013"	13		20267.98828	19.08780037
"Nov 07, 2013"	20		20297.76476	19.31977819
"Nov 08, 2013"	30		20327.54124	19.55175601
"Nov 09, 2013"	45		20357.31771	19.78373383
"Nov 10, 2013"	67		20387.09419	20.01571165
"Nov 11, 2013"	88		20416.87067	20.24768946
"Nov 12, 2013"	300		20446.64714	20.47966728
"Nov 13, 2013"	1000		20476.42362	20.7116451
"Nov 14, 2013"	1340		20506.20009	20.94362292
"Nov 15, 2013"	1969.532609		20535.97657	21.17560074
"Nov 16, 2013"	2078.951087		20565.75305	21.40757856
"Nov 17, 2013"	2188.369565		20595.52952	21.63955638
"Nov 18, 2013"	2297.788043		20625.306	21.8715342
"Nov 19, 2013"	2407.206522		20655.08247	22.10351201
"Nov 20, 2013"	2516.625		20684.85895	22.33548983
"Nov 21, 2013"	2626.043478		20714.63543	22.56746765
"Nov 22, 2013"	2735.461957		20744.4119	22.79944547
"Nov 23, 2013"	2844.880435		20774.18838	23.03142329
"Nov 24, 2013"	2954.298913		20803.96485	23.26340111
"Nov 25, 2013"	3063.717391		20833.74133	23.49537893
"Nov 26, 2013"	3173.13587		20863.51781	23.72735675
"Nov 27, 2013"	3282.554348		20893.29428	23.95933457
"Nov 28, 2013"	3391.972826		20923.07076	24.19131238
"Nov 29, 2013"	3501.391304		20952.84724	24.4232902
"Nov 30, 2013"	3610.809783		20982.62371	24.65526802
"Dec 01, 2013"	3720.228261		21012.40019	24.88724584
"Dec 02, 2013"	3829.646739		21042.17666	25.11922366
"Dec 03, 2013"	3939.065217		21071.95314	25.35120148
"Dec 04, 2013"	4048.483696		21101.72962	25.5831793
"Dec 05, 2013"	4157.902174		21131.50609	25.81515712
"Dec 06, 2013"	4267.320652		21161.28257	26.04713494
"Dec 07, 2013"	4376.73913		21191.05904	26.27911275
"Dec 08, 2013"	4486.157609		21220.83552	26.51109057
"Dec 09, 2013"	4595.576087		21250.612	26.74306839
"Dec 10, 2013"	4704.994565		21280.38847	26.97504621
"Dec 11, 2013"	4814.413043		21310.16495	27.20702403
"Dec 12, 2013"	4923.831522		21339.94142	27.43900185
"Dec 13, 2013"	5033.25		21369.7179	27.67097967
"Dec 14, 2013"	5142.668478		21399.49438	27.90295749
"Dec 15, 2013"	5252.086957		21429.27085	28.1349353
"Dec 16, 2013"	5361.505435		21459.04733	28.36691312
"Dec 17, 2013"	5470.923913		21488.82381	28.59889094
"Dec 18, 2013"	5580.342391		21518.60028	28.83086876
"Dec 19, 2013"	5689.76087		21548.37676	29.06284658
"Dec 20, 2013"	5799.179348		21578.15323	29.2948244
"Dec 21, 2013"	5908.597826		21607.92971	29.52680222
"Dec 22, 2013"	6018.016304		21637.70619	29.75878004
"Dec 23, 2013"	6127.434783		21667.48266	29.99075786
"Dec 24, 2013"	6236.853261		21697.25914	30.22273567
"Dec 25, 2013"	6346.271739		21727.03561	30.45471349
"Dec 26, 2013"	6455.690217		21756.81209	30.68669131
"Dec 27, 2013"	6565.108696		21786.58857	30.91866913
"Dec 28, 2013"	6674.527174		21816.36504	31.15064695
"Dec 29, 2013"	6783.945652		21846.14152	31.38262477
"Dec 30, 2013"	6893.36413		21875.91799	31.61460259
"Dec 31, 2013"	7002.782609		21905.69447	31.84658041
"Jan 01, 2014"	7112.201087		21935.47095	32.07855823
"Jan 02, 2014"	7221.619565		21965.24742	32.31053604
"Jan 03, 2014"	7331.038043		21995.0239	32.54251386
"Jan 04, 2014"	7440.456522		22024.80037	32.77449168
"Jan 05, 2014"	7549.875		22054.57685	33.0064695
"Jan 06, 2014"	7659.293478		22084.35333	33.23844732
"Jan 07, 2014"	7768.711957		22114.1298	33.47042514
"Jan 08, 2014"	7878.130435		22143.90628	33.70240296
"Jan 09, 2014"	7987.548913		22173.68276	33.93438078
"Jan 10, 2014"	8096.967391		22203.45923	34.1663586
"Jan 11, 2014"	8206.38587		22233.23571	34.39833641
"Jan 12, 2014"	8315.804348		22263.01218	34.63031423
"Jan 13, 2014"	8425.222826		22292.78866	34.86229205
"Jan 14, 2014"	8534.641304		22322.56514	35.09426987
"Jan 15, 2014"	8644.059783		22352.34161	35.32624769
"Jan 16, 2014"	8753.478261		22382.11809	35.55822551
"Jan 17, 2014"	8862.896739		22411.89456	35.79020333
"Jan 18, 2014"	8972.315217		22441.67104	36.02218115
"Jan 19, 2014"	9081.733696		22471.44752	36.25415896
"Jan 20, 2014"	9191.152174		22501.22399	36.48613678
"Jan 21, 2014"	9300.570652		22531.00047	36.7181146
"Jan 22, 2014"	9409.98913		22560.77694	36.95009242
"Jan 23, 2014"	9519.407609		22590.55342	37.18207024
"Jan 24, 2014"	9628.826087		22620.3299	37.41404806
"Jan 25, 2014"	9738.244565		22650.10637	37.64602588
"Jan 26, 2014"	9847.663043		22679.88285	37.8780037
"Jan 27, 2014"	9957.081522		22709.65933	38.10998152
"Jan 28, 2014"	10066.5		22739.4358	38.34195933
"Jan 29, 2014"	10175.91848		22769.21228	38.57393715
"Jan 30, 2014"	10285.33696		22798.98875	38.80591497
"Jan 31, 2014"	10394.75543		22828.76523	39.03789279
"Feb 01, 2014"	10504.17391		22858.54171	39.26987061
"Feb 02, 2014"	10613.59239		22888.31818	39.50184843
"Feb 03, 2014"	10723.01087		22918.09466	39.73382625
"Feb 04, 2014"	10832.42935		22947.87113	39.96580407
"Feb 05, 2014"	10941.84783		22977.64761	40.19778189
"Feb 06, 2014"	11051.2663		23007.42409	40.4297597
"Feb 07, 2014"	11160.68478		23037.20056	40.66173752
"Feb 08, 2014"	11270.10326		23066.97704	40.89371534
"Feb 09, 2014"	11379.52174		23096.75351	41.12569316
"Feb 10, 2014"	11488.94022		23126.52999	41.35767098
"Feb 11, 2014"	11598.3587		23156.30647	41.5896488
"Feb 12, 2014"	11707.77717		23186.08294	41.82162662
"Feb 13, 2014"	11817.19565		23215.85942	42.05360444
"Feb 14, 2014"	11926.61413		23245.6359	42.28558226
"Feb 15, 2014"	12036.03261		23275.41237	42.51756007
"Feb 16, 2014"	12145.45109		23305.18885	42.74953789
"Feb 17, 2014"	12254.86957		23334.96532	42.98151571
"Feb 18, 2014"	12364.28804		23364.7418	43.21349353
"Feb 19, 2014"	12473.70652		23394.51828	43.44547135
"Feb 20, 2014"	12583.125		23424.29475	43.67744917
"Feb 21, 2014"	12692.54348		23454.07123	43.90942699
"Feb 22, 2014"	12801.96196		23483.8477	44.14140481
"Feb 23, 2014"	12911.38043		23513.62418	44.37338262
"Feb 24, 2014"	13020.79891		23543.40066	44.60536044
"Feb 25, 2014"	13130.21739		23573.17713	44.83733826
"Feb 26, 2014"	13239.63587		23602.95361	45.06931608
"Feb 27, 2014"	13349.05435		23632.73008	45.3012939
"Feb 28, 2014"	13458.47283		23662.50656	45.53327172
"Mar 01, 2014"	13567.8913		23692.28304	45.76524954
"Mar 02, 2014"	13677.30978		23722.05951	45.99722736
"Mar 03, 2014"	13786.72826		23751.83599	46.22920518
"Mar 04, 2014"	13896.14674		23781.61246	46.46118299
"Mar 05, 2014"	14005.56522		23811.38894	46.69316081
"Mar 06, 2014"	14114.9837		23841.16542	46.92513863
"Mar 07, 2014"	14224.40217		23870.94189	47.15711645
"Mar 08, 2014"	14333.82065		23900.71837	47.38909427
"Mar 09, 2014"	14443.23913		23930.49485	47.62107209
"Mar 10, 2014"	14552.65761		23960.27132	47.85304991
"Mar 11, 2014"	14662.07609		23990.0478	48.08502773
"Mar 12, 2014"	14771.49457		24019.82427	48.31700555
"Mar 13, 2014"	14880.91304		24049.60075	48.54898336
"Mar 14, 2014"	14990.33152		24079.37723	48.78096118
"Mar 15, 2014"	15099.75		24109.1537	49.012939
"Mar 16, 2014"	15209.16848		24138.93018	49.24491682
"Mar 17, 2014"	15318.58696		24168.70665	49.47689464
"Mar 18, 2014"	15428.00543		24198.48313	49.70887246
"Mar 19, 2014"	15537.42391		24228.25961	49.94085028
"Mar 20, 2014"	15646.84239		24258.03608	50.1728281
"Mar 21, 2014"	15756.26087		24287.81256	50.40480591
"Mar 22, 2014"	15865.67935		24317.58903	50.63678373
"Mar 23, 2014"	15975.09783		24347.36551	50.86876155
"Mar 24, 2014"	16084.5163		24377.14199	51.10073937
"Mar 25, 2014"	16193.93478		24406.91846	51.33271719
"Mar 26, 2014"	16303.35326		24436.69494	51.56469501
"Mar 27, 2014"	16412.77174		24466.47142	51.79667283
"Mar 28, 2014"	16522.19022		24496.24789	52.02865065
"Mar 29, 2014"	16631.6087		24526.02437	52.26062847
"Mar 30, 2014"	16741.02717		24555.80084	52.49260628
"Mar 31, 2014"	16850.44565		24585.57732	52.7245841
"Apr 01, 2014"	16959.86413		24615.3538	52.95656192
"Apr 02, 2014"	17069.28261		24645.13027	53.18853974
"Apr 03, 2014"	17178.70109		24674.90675	53.42051756
"Apr 04, 2014"	17288.11957		24704.68322	53.65249538
"Apr 05, 2014"	17397.53804		24734.4597	53.8844732
"Apr 06, 2014"	17506.95652		24764.23618	54.11645102
"Apr 07, 2014"	17616.375		24794.01265	54.34842884
"Apr 08, 2014"	17725.79348		24823.78913	54.58040665
"Apr 09, 2014"	17835.21196		24853.5656	54.81238447
"Apr 10, 2014"	17944.63043		24883.34208	55.04436229
"Apr 11, 2014"	18054.04891		24913.11856	55.27634011
"Apr 12, 2014"	18163.46739		24942.89503	55.50831793
"Apr 13, 2014"	18272.88587		24972.67151	55.74029575
"Apr 14, 2014"	18382.30435		25002.44799	55.97227357
"Apr 15, 2014"	18491.72283		25032.22446	56.20425139
"Apr 16, 2014"	18601.1413		25062.00094	56.43622921
"Apr 17, 2014"	18710.55978		25091.77741	56.66820702
"Apr 18, 2014"	18819.97826		25121.55389	56.90018484
"Apr 19, 2014"	18929.39674		25151.33037	57.13216266
"Apr 20, 2014"	19038.81522		25181.10684	57.36414048
"Apr 21, 2014"	19148.2337		25210.88332	57.5961183
"Apr 22, 2014"	19257.65217		25240.65979	57.82809612
"Apr 23, 2014"	19367.07065		25270.43627	58.06007394
"Apr 24, 2014"	19476.48913		25300.21275	58.29205176
"Apr 25, 2014"	19585.90761		25329.98922	58.52402957
"Apr 26, 2014"	19695.32609		25359.7657	58.75600739
"Apr 27, 2014"	19804.74457		25389.54217	58.98798521
"Apr 28, 2014"	19914.16304		25419.31865	59.21996303
"Apr 29, 2014"	20023.58152		25449.09513	59.45194085
"Apr 30, 2014"	20133		25478.8716	59.68391867
"May 01, 2014"	23147		25508.64808	59.91589649
"May 02, 2014"	24058		25538.42455	60.14787431
"May 03, 2014"	24580		25568.20103	60.37985213
"May 04, 2014"	25143		25597.97751	60.61182994
"May 05, 2014"	25745		25627.75398	60.84380776
"May 06, 2014"	26053		25657.53046	61.07578558
"May 07, 2014"	26299		25687.30694	61.3077634
"May 08, 2014"	26454		25717.08341	61.53974122
"May 09, 2014"	26696		25746.85989	61.77171904
"May 10, 2014"	26794.5		25776.63636	62.00369686
"May 11, 2014"	26893		25806.41284	62.23567468
"May 12, 2014"	27543		25836.18932	62.4676525
"May 13, 2014"	27786.5		25865.96579	62.69963031
"May 14, 2014"	28030		25895.74227	62.93160813
"May 15, 2014"	28548		25925.51874	63.16358595
"May 16, 2014"	28928		25955.29522	63.39556377
"May 17, 2014"	29185.5		25985.0717	63.62754159
"May 18, 2014"	29443		26014.84817	63.85951941
"May 19, 2014"	30324		26044.62465	64.09149723
"May 20, 2014"	30792		26074.40112	64.32347505
"May 21, 2014"	31048		26104.1776	64.55545287
"May 22, 2014"	31350		26133.95408	64.78743068
"May 23, 2014"	31596		26163.73055	65.0194085
"May 24, 2014"	31704		26193.50703	65.25138632
"May 25, 2014"	31812		26223.28351	65.48336414
"May 26, 2014"	32223		26253.05998	65.71534196
"May 27, 2014"	32838		26282.83646	65.94731978
"May 28, 2014"	33315		26312.61293	66.1792976
"May 29, 2014"	34421		26342.38941	66.41127542
"May 30, 2014"	34897		26372.16589	66.64325323
"May 31, 2014"	35357		26401.94236	66.87523105
"Jun 01, 2014"	36065.5		26431.71884	67.10720887
"Jun 02, 2014"	36774		26461.49531	67.33918669
"Jun 03, 2014"	37544		26491.27179	67.57116451
"Jun 04, 2014"	38070		26521.04827	67.80314233
"Jun 05, 2014"	38508		26550.82474	68.03512015
"Jun 06, 2014"	38901		26580.60122	68.26709797
"Jun 07, 2014"	40043		26610.37769	68.49907579
"Jun 08, 2014"	41286		26640.15417	68.7310536
"Jun 09, 2014"	42529		26669.93065	68.96303142
"Jun 10, 2014"	43611		26699.70712	69.19500924
"Jun 11, 2014"	44609		26729.4836	69.42698706
"Jun 12, 2014"	45588		26759.26007	69.65896488
"Jun 13, 2014"	46567		26789.03655	69.8909427
"Jun 14, 2014"	47760		26818.81303	70.12292052
"Jun 15, 2014"	48611		26848.5895	70.35489834
"Jun 16, 2014"	49574		26878.36598	70.58687616
"Jun 17, 2014"	50604		26908.14246	70.81885397
"Jun 18, 2014"	51504		26937.91893	71.05083179
"Jun 19, 2014"	52604		26967.69541	71.28280961
"Jun 20, 2014"	54806		26997.47188	71.51478743
"Jun 21, 2014"	56541		27027.24836	71.74676525
"Jun 22, 2014"	58094		27057.02484	71.97874307
"Jun 23, 2014"	59997		27086.80131	72.21072089
"Jun 24, 2014"	61558		27116.57779	72.44269871
"Jun 25, 2014"	63154		27146.35426	72.67467652
"Jun 26, 2014"	65071		27176.13074	72.90665434
"Jun 27, 2014"	66909		27205.90722	73.13863216
"Jun 28, 2014"	69589		27235.68369	73.37060998
"Jun 29, 2014"	71675		27265.46017	73.6025878
"Jun 30, 2014"	73426		27295.23664	73.83456562
"Jul 01, 2014"	75186		27325.01312	74.06654344
"Jul 02, 2014"	77309		27354.7896	74.29852126
"Jul 03, 2014"	79266		27384.56607	74.53049908
"Jul 04, 2014"	80713		27414.34255	74.76247689
"Jul 05, 2014"	83206		27444.11903	74.99445471
"Jul 06, 2014"	85445		27473.8955	75.22643253
"Jul 07, 2014"	87684		27503.67198	75.45841035
"Jul 08, 2014"	90345		27533.44845	75.69038817
"Jul 09, 2014"	93159		27563.22493	75.92236599
"Jul 10, 2014"	96655		27593.00141	76.15434381
"Jul 11, 2014"	98166		27622.77788	76.38632163
"Jul 12, 2014"	99677		27652.55436	76.61829945
"Jul 13, 2014"	105420		27682.33083	76.85027726
"Jul 14, 2014"	108579		27712.10731	77.08225508
"Jul 15, 2014"	112082.5		27741.88379	77.3142329
"Jul 16, 2014"	115586		27771.66026	77.54621072
"Jul 17, 2014"	118225		27801.43674	77.77818854
"Jul 18, 2014"	121423		27831.21321	78.01016636
"Jul 19, 2014"	124689		27860.98969	78.24214418
"Jul 20, 2014"	127567.5		27890.76617	78.474122
"Jul 21, 2014"	130446		27920.54264	78.70609982
"Jul 22, 2014"	133817		27950.31912	78.93807763
"Jul 23, 2014"	136423		27980.0956	79.17005545
"Jul 24, 2014"	139125		28009.87207	79.40203327
"Jul 25, 2014"	142335		28039.64855	79.63401109
"Jul 26, 2014"	145500		28069.42502	79.86598891
"Jul 27, 2014"	148565.5		28099.2015	80.09796673
"Jul 28, 2014"	151631		28128.97798	80.32994455
"Jul 29, 2014"	155022		28158.75445	80.56192237
"Jul 30, 2014"	159172		28188.53093	80.79390018
"Jul 31, 2014"	162837		28218.3074	81.025878
"Aug 01, 2014"	166038		28248.08388	81.25785582
"Aug 02, 2014"	169126		28277.86036	81.48983364
"Aug 03, 2014"	172562.5		28307.63683	81.72181146
"Aug 04, 2014"	175999		28337.41331	81.95378928
"Aug 05, 2014"	179527		28367.18978	82.1857671
"Aug 06, 2014"	184769		28396.96626	82.41774492
"Aug 07, 2014"	191214		28426.74274	82.64972274
"Aug 08, 2014"	194801		28456.51921	82.88170055
"Aug 09, 2014"	198742		28486.29569	83.11367837
"Aug 10, 2014"	202737		28516.07216	83.34565619
"Aug 11, 2014"	206732		28545.84864	83.57763401
"Aug 12, 2014"	210992		28575.62512	83.80961183
"Aug 13, 2014"	215419		28605.40159	84.04158965
"Aug 14, 2014"	219573.5		28635.17807	84.27356747
"Aug 15, 2014"	223728		28664.95455	84.50554529
"Aug 16, 2014"	228100		28694.73102	84.73752311
"Aug 17, 2014"	230324.5		28724.5075	84.96950092
"Aug 18, 2014"	232549		28754.28397	85.20147874
"Aug 19, 2014"	238971		28784.06045	85.43345656
"Aug 20, 2014"	251493		28813.83693	85.66543438
"Aug 21, 2014"	255978		28843.6134	85.8974122
"Aug 22, 2014"	260463		28873.38988	86.12939002
"Aug 23, 2014"	262542		28903.16635	86.36136784
"Aug 24, 2014"	264621		28932.94283	86.59334566
"Aug 25, 2014"	273761		28962.71931	86.82532348
"Aug 26, 2014"	278091		28992.49578	87.05730129
"Aug 27, 2014"	282503		29022.27226	87.28927911
"Aug 28, 2014"	286699		29052.04873	87.52125693
"Aug 29, 2014"	290997		29081.82521	87.75323475
"Aug 30, 2014"	294956		29111.60169	87.98521257
"Aug 31, 2014"	300521		29141.37816	88.21719039
"Sep 01, 2014"	306086		29171.15464	88.44916821
"Sep 02, 2014"	311346		29200.93112	88.68114603
"Sep 03, 2014"	315270		29230.70759	88.91312384
"Sep 04, 2014"	318908		29260.48407	89.14510166
"Sep 05, 2014"	321513		29290.26054	89.37707948
"Sep 06, 2014"	324347		29320.03702	89.6090573
"Sep 07, 2014"	329179		29349.8135	89.84103512
"Sep 08, 2014"	334011		29379.58997	90.07301294
"Sep 09, 2014"	337937		29409.36645	90.30499076
"Sep 10, 2014"	342107		29439.14292	90.53696858
"Sep 11, 2014"	347523		29468.9194	90.7689464
"Sep 12, 2014"	353767		29498.69588	91.00092421
"Sep 13, 2014"	360232		29528.47235	91.23290203
"Sep 14, 2014"	369555.5		29558.24883	91.46487985
"Sep 15, 2014"	378879		29588.0253	91.69685767
"Sep 16, 2014"	385525		29617.80178	91.92883549
"Sep 17, 2014"	390752		29647.57826	92.16081331
"Sep 18, 2014"	395579		29677.35473	92.39279113
"Sep 19, 2014"	398479		29707.13121	92.62476895
"Sep 20, 2014"	402024		29736.90769	92.85674677
"Sep 21, 2014"	407999		29766.68416	93.08872458
"Sep 22, 2014"	413974		29796.46064	93.3207024
"Sep 23, 2014"	418550		29826.23711	93.55268022
"Sep 24, 2014"	423577		29856.01359	93.78465804
"Sep 25, 2014"	428865		29885.79007	94.01663586
"Sep 26, 2014"	435102		29915.56654	94.24861368
"Sep 27, 2014"	439789		29945.34302	94.4805915
"Sep 28, 2014"	446243.5		29975.11949	94.71256932
"Sep 29, 2014"	452698		30004.89597	94.94454713
"Sep 30, 2014"	456692		30034.67245	95.17652495
"Oct 01, 2014"	460631		30064.44892	95.40850277
"Oct 02, 2014"	464533		30094.2254	95.64048059
"Oct 03, 2014"	468408		30124.00187	95.87245841
"Oct 04, 2014"	471945		30153.77835	96.10443623
"Oct 05, 2014"	467434.5		30183.55483	96.33641405
"Oct 06, 2014"	462924		30213.3313	96.56839187
"Oct 07, 2014"	467051		30243.10778	96.80036969
"Oct 08, 2014"	470622		30272.88425	97.0323475
"Oct 09, 2014"	476349		30302.66073	97.26432532
"Oct 10, 2014"	481814		30332.43721	97.49630314
"Oct 11, 2014"	486966		30362.21368	97.72828096
"Oct 12, 2014"	493370.5		30391.99016	97.96025878
"Oct 13, 2014"	499775		30421.76664	98.1922366
"Oct 14, 2014"	505273		30451.54311	98.42421442
"Oct 15, 2014"	509805		30481.31959	98.65619224
"Oct 16, 2014"	514707		30511.09606	98.88817006
"Oct 17, 2014"	519432		30540.87254	99.12014787
"Oct 18, 2014"	524676		30570.64902	99.35212569
"Oct 19, 2014"	527753.5		30600.42549	99.58410351
"Oct 20, 2014"	530831		30630.20197	99.81608133
"Oct 21, 2014"	541406		30659.97844	100.0480591
"Oct 22, 2014"	544680		30689.75492	100.280037
"Oct 23, 2014"	549005		30719.5314	100.5120148
"Oct 24, 2014"	556463		30749.30787	100.7439926
"Oct 25, 2014"	562383		30779.08435	100.9759704
"Oct 26, 2014"	569313		30808.86082	101.2079482
"Oct 27, 2014"	576243		30838.6373	101.4399261
"Oct 28, 2014"	582131		30868.41378	101.6719039
"Oct 29, 2014"	587281		30898.19025	101.9038817
"Oct 30, 2014"	592006		30927.96673	102.1358595
"Oct 31, 2014"	596790		30957.74321	102.3678373
"Nov 01, 2014"	602304		30987.51968	102.5998152
"Nov 02, 2014"	610412.5		31017.29616	102.831793
"Nov 03, 2014"	618521		31047.07263	103.0637708
"Nov 04, 2014"	624749		31076.84911	103.2957486
"Nov 05, 2014"	630404		31106.62559	103.5277264
"Nov 06, 2014"	634835		31136.40206	103.7597043
"Nov 07, 2014"	638764		31166.17854	103.9916821
"Nov 08, 2014"	644445		31195.95501	104.2236599
"Nov 09, 2014"	648238.5		31225.73149	104.4556377
"Nov 10, 2014"	652032		31255.50797	104.6876155
"Nov 11, 2014"	666652		31285.28444	104.9195933
"Nov 12, 2014"	673698		31315.06092	105.1515712
"Nov 13, 2014"	680190		31344.83739	105.383549
"Nov 14, 2014"	687011		31374.61387	105.6155268
"Nov 15, 2014"	693542		31404.39035	105.8475046
"Nov 16, 2014"	702465		31434.16682	106.0794824
"Nov 17, 2014"	711388		31463.9433	106.3114603
"Nov 18, 2014"	717268		31493.71978	106.5434381
"Nov 19, 2014"	723016		31523.49625	106.7754159
"Nov 20, 2014"	729240		31553.27273	107.0073937
"Nov 21, 2014"	735284		31583.0492	107.2393715
"Nov 22, 2014"	740501		31612.82568	107.4713494
"Nov 23, 2014"	747780		31642.60216	107.7033272
"Nov 24, 2014"	755059		31672.37863	107.935305
"Nov 25, 2014"	761232		31702.15511	108.1672828
"Nov 26, 2014"	767818		31731.93158	108.3992606
"Nov 27, 2014"	775298		31761.70806	108.6312384
"Nov 28, 2014"	780857		31791.48454	108.8632163
"Nov 29, 2014"	787409		31821.26101	109.0951941
"Nov 30, 2014"	794119		31851.03749	109.3271719
"Dec 01, 2014"	800829		31880.81396	109.5591497
"Dec 02, 2014"	805448		31910.59044	109.7911275
"Dec 03, 2014"	809007		31940.36692	110.0231054
"Dec 04, 2014"	813311		31970.14339	110.2550832
"Dec 05, 2014"	819476		31999.91987	110.487061
"Dec 06, 2014"	825483		32029.69634	110.7190388
"Dec 07, 2014"	832684		32059.47282	110.9510166
"Dec 08, 2014"	839885		32089.2493	111.1829945
"Dec 09, 2014"	845886		32119.02577	111.4149723
"Dec 10, 2014"	851887.5		32148.80225	111.6469501
"Dec 11, 2014"	857889		32178.57873	111.8789279
"Dec 12, 2014"	863592		32208.3552	112.1109057
"Dec 13, 2014"	870083		32238.13168	112.3428835
"Dec 14, 2014"	882413		32267.90815	112.5748614
"Dec 15, 2014"	894743		32297.68463	112.8068392
"Dec 16, 2014"	904339		32327.46111	113.038817
"Dec 17, 2014"	913935		32357.23758	113.2707948
"Dec 18, 2014"	925958		32387.01406	113.5027726
"Dec 19, 2014"	941264		32416.79053	113.7347505
"Dec 20, 2014"	954469		32446.56701	113.9667283
"Dec 21, 2014"	967626.5		32476.34349	114.1987061
"Dec 22, 2014"	980784		32506.11996	114.4306839
"Dec 23, 2014"	991990		32535.89644	114.6626617
"Dec 24, 2014"	1005802		32565.67291	114.8946396
"Dec 25, 2014"	1016201		32595.44939	115.1266174
"Dec 26, 2014"	1026798		32625.22587	115.3585952
"Dec 27, 2014"	1040293		32655.00234	115.590573
"Dec 28, 2014"	1051201		32684.77882	115.8225508
"Dec 29, 2014"	1062109		32714.5553	116.0545287
"Dec 30, 2014"	1072985		32744.33177	116.2865065
"Dec 31, 2014"	1083257		32774.10825	116.5184843
"Jan 01, 2015"	1093897		32803.88472	116.7504621
"Jan 02, 2015"	1108309		32833.6612	116.9824399
"Jan 03, 2015"	1123520		32863.43768	117.2144177
"Jan 04, 2015"	1130844.5		32893.21415	117.4463956
"Jan 05, 2015"	1138169		32922.99063	117.6783734
"Jan 06, 2015"	1150817		32952.7671	117.9103512
"Jan 07, 2015"	1163149		32982.54358	118.142329
"Jan 08, 2015"	1172221		33012.32006	118.3743068
"Jan 09, 2015"	1180906		33042.09653	118.6062847
"Jan 10, 2015"	1187938		33071.87301	118.8382625
"Jan 11, 2015"	1198891		33101.64948	119.0702403
"Jan 12, 2015"	1209844		33131.42596	119.3022181
"Jan 13, 2015"	1218489		33161.20244	119.5341959
"Jan 14, 2015"	1227134		33190.97891	119.7661738
"Jan 15, 2015"	1235824		33220.75539	119.9981516
"Jan 16, 2015"	1243627		33250.53187	120.2301294
"Jan 17, 2015"	1253434		33280.30834	120.4621072
"Jan 18, 2015"	1264441		33310.08482	120.694085
"Jan 19, 2015"	1275448		33339.86129	120.9260628
"Jan 20, 2015"	1286412		33369.63777	121.1580407
"Jan 21, 2015"	1295657.5		33399.41425	121.3900185
"Jan 22, 2015"	1304903		33429.19072	121.6219963
"Jan 23, 2015"	1314643		33458.9672	121.8539741
"Jan 24, 2015"	1323002		33488.74367	122.0859519
"Jan 25, 2015"	1328173.5		33518.52015	122.3179298
"Jan 26, 2015"	1333345		33548.29663	122.5499076
"Jan 27, 2015"	1354494		33578.0731	122.7818854
"Jan 28, 2015"	1364740		33607.84958	123.0138632
"Jan 29, 2015"	1374986		33637.62605	123.245841
"Jan 30, 2015"	1383318		33667.40253	123.4778189
"Jan 31, 2015"	1392042		33697.17901	123.7097967
"Feb 01, 2015"	1398071		33726.95548	123.9417745
"Feb 02, 2015"	1404100		33756.73196	124.1737523
"Feb 03, 2015"	1425948		33786.50843	124.4057301
"Feb 04, 2015"	1433772		33816.28491	124.6377079
"Feb 05, 2015"	1441596		33846.06139	124.8696858
"Feb 06, 2015"	1451017		33875.83786	125.1016636
"Feb 07, 2015"	1461106		33905.61434	125.3336414
"Feb 08, 2015"	1467714		33935.39082	125.5656192
"Feb 09, 2015"	1474322		33965.16729	125.797597
"Feb 10, 2015"	1497796		33994.94377	126.0295749
"Feb 11, 2015"	1509167		34024.72024	126.2615527
"Feb 12, 2015"	1520538		34054.49672	126.4935305
"Feb 13, 2015"	1530249		34084.2732	126.7255083
"Feb 14, 2015"	1535857		34114.04967	126.9574861
"Feb 15, 2015"	1541465		34143.82615	127.189464
"Feb 16, 2015"	1565656		34173.60262	127.4214418
"Feb 17, 2015"	1580192		34203.3791	127.6534196
"Feb 18, 2015"	1592346.5		34233.15558	127.8853974
"Feb 19, 2015"	1604501		34262.93205	128.1173752
"Feb 20, 2015"	1616962		34292.70853	128.349353
"Feb 21, 2015"	1627281		34322.485	128.5813309
"Feb 22, 2015"	1630069.25		34352.26148	128.8133087
"Feb 23, 2015"	1632857.5		34382.03796	129.0452865
"Feb 24, 2015"	1635645.75		34411.81443	129.2772643
"Feb 25, 2015"	1638434		34441.59091	129.5092421
"Feb 26, 2015"	1683944		34471.36739	129.74122
"Feb 27, 2015"	1694082		34501.14386	129.9731978
"Feb 28, 2015"	1704220		34530.92034	130.2051756
"Mar 01, 2015"	1715326		34560.69681	130.4371534
"Mar 02, 2015"	1726432		34590.47329	130.6691312
"Mar 03, 2015"	1731400		34620.24977	130.9011091
"Mar 04, 2015"	1736368		34650.02624	131.1330869
"Mar 05, 2015"	1745685		34679.80272	131.3650647
"Mar 06, 2015"	1754278		34709.57919	131.5970425
"Mar 07, 2015"	1762871		34739.35567	131.8290203
